|bandpass_frequency|       bandpass_weights|
|            double|                 double|
|               GHz|                       |
|              null|                   null|
 51.593359294937486                     0.0 
  51.60868005738881                     0.0 
 51.624000819840134                     0.0 
  51.63932158229145                     0.0 
 51.654642344742776                     0.0 
   51.6699631071941                     0.0 
  51.68528386964542                     0.0 
  51.70060463209674                     0.0 
 51.715925394548066                     0.0 
  51.73124615699938                     0.0 
  51.74656691945071                     0.0 
  51.76188768190203                     0.0 
  51.77720844435335                     0.0 
  51.79252920680467                     0.0 
    51.807849969256                     0.0 
 51.823170731707314                     0.0 
  51.83849149415864                     0.0 
  51.85381225660996                     0.0 
  51.86913301906128                     0.0 
 51.884453781512605                     0.0 
  51.89977454396393                     0.0 
 51.915095306415246                     0.0 
  51.93041606886657                     0.0 
 51.945736831317895                     0.0 
  51.96105759376921                     0.0 
 51.976378356220536                     0.0 
  51.99169911867186                     0.0 
  52.00701988112318                     0.0 
   52.0223406435745                     0.0 
 52.037661406025826                     0.0 
  52.05298216847714                     0.0 
  52.06830293092847                     0.0 
  52.08362369337979                     0.0 
 52.098944455831116                     0.0 
  52.11426521828243                     0.0 
  52.12958598073376                     0.0 
  52.14490674318508                     0.0 
   52.1602275056364                     0.0 
 52.175548268087724                     0.0 
  52.19086903053905                     0.0 
 52.206189792990365                     0.0 
  52.22151055544169                     0.0 
 52.236831317893014                     0.0 
  52.25215208034433                     0.0 
 52.267472842795655                     0.0 
  52.28279360524698                     0.0 
   52.2981143676983                     0.0 
  52.31343513014962                     0.0 
 52.328755892600945                     0.0 
  52.34407665505226                     0.0 
  52.35939741750359                     0.0 
  52.37471817995491                     0.0 
  52.39003894240623                     0.0 
  52.40535970485755                     0.0 
  52.42068046730888                     0.0 
 52.436001229760194                     0.0 
  52.45132199221152                     0.0 
  52.46664275466284                     0.0 
  52.48196351711416                     0.0 
 52.497284279565484                     0.0 
  52.51260504201681                     0.0 
 52.527925804468126                     0.0 
  52.54324656691945                     0.0 
 52.558567329370774                     0.0 
  52.57388809182209                     0.0 
 52.589208854273416                     0.0 
  52.60452961672474                     0.0 
  52.61985037917606                     0.0 
  52.63517114162738                     0.0 
 52.650491904078706                     0.0 
  52.66581266653003                     0.0 
  52.68113342898135                     0.0 
  52.69645419143267                     0.0 
  52.71177495388399                     0.0 
  52.72709571633531                     0.0 
  52.74241647878664                     0.0 
  52.75773724123796                     0.0 
  52.77305800368928                     0.0 
   52.7883787661406                     0.0 
  52.80369952859193                     0.0 
 52.819020291043245                     0.0 
  52.83434105349457                     0.0 
  52.84966181594589                     0.0 
  52.86498257839721                     0.0 
 52.880303340848535                     0.0 
  52.89562410329986                     0.0 
 52.910944865751176                     0.0 
   52.9262656282025                     0.0 
 52.941586390653825                     0.0 
  52.95690715310514                     0.0 
 52.972227915556466                     0.0 
  52.98754867800779                     0.0 
  53.00286944045911                     0.0 
  53.01819020291043                     0.0 
  53.03351096536176                     0.0 
 53.048831727813074                     0.0 
   53.0641524902644                     0.0 
  53.07947325271572                     0.0 
  53.09479401516704                     0.0 
 53.110114777618364                     0.0 
  53.12543554006969                     0.0 
 53.140756302521005                     0.0 
  53.15607706497233                     0.0 
 53.171397827423654                     0.0 
  53.18671858987497                     0.0 
 53.202039352326295                     0.0 
  53.21736011477762                     0.0 
 53.232680877228944                     0.0 
  53.24800163968026                     0.0 
 53.263322402131585                     0.0 
   53.2786431645829                     0.0 
  53.29396392703423                     0.0 
  53.30928468948555                     0.0 
 53.324605451936876                     0.0 
  53.33992621438819                     0.0 
  53.35524697683952                     0.0 
  53.37056773929084                     0.0 
  53.38588850174216                     0.0 
  53.40120926419348                     0.0 
  53.41653002664481                     0.0 
 53.431850789096124                     0.0 
  53.44717155154745                     0.0 
  53.46249231399877                     0.0 
  53.47781307645009                     0.0 
 53.493133838901414                     0.0 
  53.50845460135274                     0.0 
 53.523775363804056                     0.0 
  53.53909612625538                     0.0 
 53.554416888706704                     0.0 
  53.56973765115802                     0.0 
 53.585058413609346                     0.0 
  53.60037917606067                     0.0 
  53.61569993851199                     0.0 
  53.63102070096331                     0.0 
 53.646341463414636                     0.0 
  53.66166222586595                     0.0 
  53.67698298831728                     0.0 
   53.6923037507686                     0.0 
  53.70762451321992                     0.0 
  53.72294527567124                     0.0 
  53.73826603812257                     0.0 
 53.753586800573885                     0.0 
  53.76890756302521                     0.0 
  53.78422832547653                     0.0 
  53.79954908792786                     0.0 
 53.814869850379175                     0.0 
   53.8301906128305                     0.0 
 53.845511375281816                     0.0 
  53.86083213773314                     0.0 
 53.876152900184465                     0.0 
  53.89147366263579                     0.0 
  53.90679442508711                     0.0 
  53.92211518753843                     0.0 
 53.937435949989755                     0.0 
  53.95275671244107                     0.0 
   53.9680774748924                     0.0 
  53.98339823734372                     0.0 
  53.99871899979504                     0.0 
  54.01403976224636                     0.0 
  54.02936052469769                     0.0 
 54.044681287149004                     0.0 
  54.06000204960033                     0.0 
  54.07532281205165                     0.0 
  54.09064357450297                     0.0 
 54.105964336954294                     0.0 
  54.12128509940562                     0.0 
 54.136605861856935                     0.0 
  54.15192662430826                     0.0 
 54.167247386759584                     0.0 
   54.1825681492109                     0.0 
 54.197888911662226                     0.0 
  54.21320967411355                     0.0 
  54.22853043656487                     0.0 
  54.24385119901619                     0.0 
 54.259171961467516                     0.0 
  54.27449272391883                     0.0 
  54.28981348637016                     0.0 
  54.30513424882148                     0.0 
   54.3204550112728                     0.0 
  54.33577577372412                     0.0 
  54.35109653617545                     0.0 
  54.36641729862677                     0.0 
  54.38173806107809                     0.0 
  54.39705882352941                     0.0 
  54.41237958598073                     0.0 
 54.427700348432055                     0.0 
  54.44302111088338                     0.0 
   54.4583418733347                     0.0 
  54.47366263578602                     0.0 
 54.488983398237345                     0.0 
  54.50430416068866                     0.0 
 54.519624923139986                     0.0 
  54.53494568559131                     0.0 
 54.550266448042635                     0.0 
  54.56558721049395                     0.0 
 54.580907972945276                     0.0 
   54.5962287353966                     0.0 
  54.61154949784792                     0.0 
  54.62687026029924                     0.0 
 54.642191022750566                     0.0 
  54.65751178520188                     0.0 
  54.67283254765321                     0.0 
  54.68815331010453                     0.0 
  54.70347407255585                     0.0 
 54.718794835007174                     0.0 
   54.7341155974585                     0.0 
 54.749436359909815                     0.0 
  54.76475712236114                     0.0 
 54.780077884812464                     0.0 
  54.79539864726378                     0.0 
 54.810719409715105                     0.0 
  54.82604017216643                     0.0 
  54.84136093461775                     0.0 
  54.85668169706907                     0.0 
 54.872002459520395                     0.0 
  54.88732322197171                     0.0 
  54.90264398442304                     0.0 
  54.91796474687436                     0.0 
 54.933285509325685                     0.0 
    54.948606271777                     0.0 
  54.96392703422833                     0.0 
 54.979247796679644                     0.0 
  54.99456855913097                     0.0 
  55.00988932158229                     0.0 
  55.02521008403362                     0.0 
 55.040530846484934                     0.0 
  55.05585160893626                     0.0 
 55.071172371387576                     0.0 
   55.0864931338389                     0.0 
 55.101813896290224                     0.0 
  55.11713465874155                     0.0 
 55.132455421192866                     0.0 
  55.14777618364419                     0.0 
 55.163096946095514                     0.0 
  55.17841770854683                     0.0 
 55.193738470998156                     0.0 
  55.20905923344948                     0.0 
   55.2243799959008                     0.0 
  55.23970075835212                     0.0 
 55.255021520803446                     0.0 
  55.27034228325476                     0.0 
  55.28566304570609                     0.0 
  55.30098380815741                     0.0 
  55.31630457060873                     0.0 
  55.33162533306005                     0.0 
  55.34694609551138                     0.0 
 55.362266857962695                     0.0 
  55.37758762041402                     0.0 
  55.39290838286534                     0.0 
  55.40822914531666                     0.0 
 55.423549907767985                     0.0 
  55.43887067021931                     0.0 
 55.454191432670626                     0.0 
  55.46951219512195                     0.0 
 55.484832957573275                     0.0 
  55.50015372002459                     0.0 
 55.515474482475916                     0.0 
  55.53079524492724                     0.0 
  55.54611600737856                     0.0 
  55.56143676982988                     0.0 
 55.576757532281206                     0.0 
  55.59207829473253                     0.0 
  55.60739905718385                     0.0 
  55.62271981963517                     0.0 
  55.63804058208649                     0.0 
 55.653361344537814                     0.0 
  55.66868210698914                     0.0 
  55.68400286944046                     0.0 
  55.69932363189178                     0.0 
 55.714644394343104                     0.0 
  55.72996515679442                     0.0 
 55.745285919245745                     0.0 
  55.76060668169707                     0.0 
 55.775927444148394                     0.0 
  55.79124820659971                     0.0 
 55.806568969051035                     0.0 
  55.82188973150236                     0.0 
  55.83721049395368                     0.0 
    55.852531256405                     0.0 
 55.867852018856325                     0.0 
  55.88317278130764                     0.0 
  55.89849354375897                     0.0 
  55.91381430621029                     0.0 
  55.92913506866161                     0.0 
  55.94445583111293                     0.0 
  55.95977659356426                     0.0 
 55.975097356015574                     0.0 
   55.9904181184669                     0.0 
  56.00573888091822                     0.0 
  56.02105964336954                     0.0 
 56.036380405820864                     0.0 
  56.05170116827219                     0.0 
 56.067021930723506                     0.0 
  56.08234269317483                     0.0 
 56.097663455626154                     0.0 
  56.11298421807747                     0.0 
 56.128304980528796                     0.0 
  56.14362574298012                     0.0 
 56.158946505431445                     0.0 
  56.17426726788276                     0.0 
 56.189588030334086                     0.0 
   56.2049087927854                     0.0 
  56.22022955523673                     0.0 
  56.23555031768805                     0.0 
 56.250871080139376                     0.0 
  56.26619184259069                     0.0 
  56.28151260504202                     0.0 
 56.296833367493335                     0.0 
  56.31215412994466                     0.0 
  56.32747489239598                     0.0 
  56.34279565484731                     0.0 
 56.358116417298625                     0.0 
  56.37343717974995                     0.0 
  56.38875794220127                     0.0 
  56.40407870465259                     0.0 
 56.419399467103915                     0.0 
  56.43472022955524                     0.0 
  56.45004099200656                     0.0 
  56.46536175445788                     0.0 
 56.480682516909205                     0.0 
  56.49600327936052                     0.0 
  56.51132404181185                     0.0 
  56.52664480426317                     0.0 
  56.54196556671449                     0.0 
  56.55728632916581                     0.0 
  56.57260709161714                     0.0 
 56.587927854068454                     0.0 
  56.60324861651978                     0.0 
   56.6185693789711                     0.0 
  56.63389014142242                     0.0 
 56.649210903873744                     0.0 
  56.66453166632507                     0.0 
 56.679852428776385                     0.0 
  56.69517319122771                     0.0 
 56.710493953679034                     0.0 
  56.72581471613036                     0.0 
 56.741135478581675                     0.0 
    56.756456241033                     0.0 
  56.77177700348432                     0.0 
  56.78709776593564                     0.0 
 56.802418528386966                     0.0 
  56.81773929083829                     0.0 
  56.83306005328961                     0.0 
  56.84838081574093                     0.0 
  56.86370157819225                     0.0 
  56.87902234064357                     0.0 
   56.8943431030949                     0.0 
  56.90966386554622                     0.0 
  56.92498462799754                     0.0 
  56.94030539044886                     0.0 
  56.95562615290019                     0.0 
 56.970946915351504                     0.0 
  56.98626767780283                     0.0 
  57.00158844025415                     0.0 
  57.01690920270547                     0.0 
 57.032229965156795                     0.0 
  57.04755072760812                     0.0 
 57.062871490059436                     0.0 
  57.07819225251076                     0.0 
 57.093513014962085                     0.0 
   57.1088337774134                     0.0 
 57.124154539864726                     0.0 
  57.13947530231605                     0.0 
  57.15479606476737                     0.0 
  57.17011682721869                     0.0 
 57.185437589670016                     0.0 
  57.20075835212133                     0.0 
  57.21607911457266                     0.0 
  57.23139987702398                     0.0 
   57.2467206394753                     0.0 
  57.26204140192662                     0.0 
  57.27736216437795                     0.0 
  57.29268292682927                     0.0 
  57.30800368928059                     0.0 
 57.323324451731914                     0.0 
  57.33864521418323                     0.0 
 57.353965976634555                     0.0 
  57.36928673908588                     0.0 
 57.384607501537204                     0.0 
  57.39992826398852                     0.0 
 57.415249026439845                     0.0 
  57.43056978889116                     0.0 
  57.44589055134249                     0.0 
  57.46121131379381                     0.0 
 57.476532076245135                     0.0 
  57.49185283869645                     0.0 
  57.50717360114778                     0.0 
   57.5224943635991                     0.0 
  57.53781512605042                     0.0 
  57.55313588850174                     0.0 
  57.56845665095307                     0.0 
 57.583777413404384                     0.0 
  57.59909817585571                     0.0 
  57.61441893830703                     0.0 
  57.62973970075835                     0.0 
 57.645060463209674                     0.0 
    57.660381225661                     0.0 
 57.675701988112316                     0.0 
  57.69102275056364                     0.0 
 57.706343513014964                     0.0 
  57.72166427546628                     0.0 
 57.736985037917606                     0.0 
  57.75230580036893                     0.0 
  57.76762656282025                     0.0 
  57.78294732527157                     0.0 
 57.798268087722896                     0.0 
  57.81358885017421                     0.0 
  57.82890961262554                     0.0 
  57.84423037507686                     0.0 
  57.85955113752818                     0.0 
   57.8748718999795                     0.0 
  57.89019266243083                     0.0 
 57.905513424882145                     0.0 
  57.92083418733347                     0.0 
  57.93615494978479                     0.0 
  57.95147571223612                     0.0 
 57.966796474687435                     0.0 
  57.98211723713876                     0.0 
 57.997437999590076                     0.0 
   58.0127587620414                     0.0 
 58.028079524492725                     0.0 
  58.04340028694405                     0.0 
 58.058721049395366                     0.0 
  58.07404181184669                     0.0 
  58.08936257429801                     0.0 
  58.10468333674933                     0.0 
 58.120004099200656                     0.0 
  58.13532486165198                     0.0 
   58.1506456241033                     0.0 
  58.16596638655462                     0.0 
  58.18128714900594                     0.0 
 58.196607911457264                     0.0 
  58.21192867390859                     0.0 
  58.22724943635991                     0.0 
  58.24257019881123                     0.0 
 58.257890961262554                     0.0 
  58.27321172371388                     0.0 
 58.288532486165195                     0.0 
  58.30385324861652                     0.0 
 58.319174011067844                     0.0 
  58.33449477351916                     0.0 
 58.349815535970485                     0.0 
  58.36513629842181                     0.0 
  58.38045706087313                     0.0 
  58.39577782332445                     0.0 
 58.411098585775775                     0.0 
   58.4264193482271                     0.0 
  58.44174011067842                     0.0 
  58.45706087312974                     0.0 
  58.47238163558106                     0.0 
  58.48770239803238                     0.0 
  58.50302316048371                     0.0 
  58.51834392293503                     0.0 
  58.53366468538635                     0.0 
  58.54898544783767                     0.0 
  58.56430621028899                     0.0 
 58.579626972740314                     0.0 
  58.59494773519164                     0.0 
  58.61026849764296                     0.0 
  58.62558926009428                     0.0 
 58.640910022545604                     0.0 
  58.65623078499692                     0.0 
 58.671551547448246                     0.0 
  58.68687230989957                     0.0 
 58.702193072350894                     0.0 
  58.71751383480221                     0.0 
 58.732834597253536                     0.0 
  58.74815535970485                     0.0 
  58.76347612215618                     0.0 
   58.7787968846075                     0.0 
 58.794117647058826                     0.0 
  58.80943840951014                     0.0 
  58.82475917196147                     0.0 
  58.84007993441279                     0.0 
  58.85540069686411                     0.0 
  58.87072145931543                     0.0 
  58.88604222176676                     0.0 
 58.901362984218075                     0.0 
   58.9166837466694                     0.0 
  58.93200450912072                     0.0 
  58.94732527157204                     0.0 
 58.962646034023365                     0.0 
  58.97796679647469                     0.0 
  58.99328755892601                     0.0 
  59.00860832137733                     0.0 
 59.023929083828655                     0.0 
  59.03924984627997                     0.0 
   59.0545706087313                     0.0 
  59.06989137118262                     0.0 
 59.085212133633945                     0.0 
  59.10053289608526                     0.0 
  59.11585365853659                     0.0 
 59.131174420987904                     0.0 
  59.14649518343923                     0.0 
  59.16181594589055                     0.0 
  59.17713670834188                     0.0 
 59.192457470793194                     0.0 
  59.20777823324452                     0.0 
 59.223098995695835                     0.0 
  59.23841975814716                     0.0 
 59.253740520598484                     0.0 
  59.26906128304981                     0.0 
 59.284382045501125                     0.0 
  59.29970280795245                     0.0 
  59.31502357040377                     0.0 
  59.33034433285509                     0.0 
 59.345665095306416                     0.0 
  59.36098585775774                     0.0 
  59.37630662020906                     0.0 
  59.39162738266038                     0.0 
 59.406948145111706                     0.0 
  59.42226890756302                     0.0 
  59.43758967001435                     0.0 
  59.45291043246567                     0.0 
  59.46823119491699                     0.0 
  59.48355195736831                     0.0 
  59.49887271981964                     0.0 
 59.514193482270954                     0.0 
  59.52951424472228                     0.0 
   59.5448350071736                     0.0 
  59.56015576962493                     0.0 
 59.575476532076244                     0.0 
  59.59079729452757                     0.0 
 59.606118056978886                     0.0 
  59.62143881943021                     0.0 
 59.636759581881535                     0.0 
  59.65208034433286                     0.0 
 59.667401106784176                     0.0 
   59.6827218692355                     0.0 
  59.69804263168682                     0.0 
  59.71336339413814                     0.0 
 59.728684156589466                     0.0 
  59.74400491904079                     0.0 
  59.75932568149211                     0.0 
  59.77464644394343                     0.0 
  59.78996720639475                     0.0 
  59.80528796884607                     0.0 
   59.8206087312974                     0.0 
  59.83592949374872                     0.0 
  59.85125025620004                     0.0 
  59.86657101865136                     0.0 
  59.88189178110268                     0.0 
 59.897212543554005                     0.0 
  59.91253330600533                     0.0 
 59.927854068456654                     0.0 
  59.94317483090797                     0.0 
 59.958495593359295                     0.0 
  59.97381635581061                     0.0 
  59.98913711826194                     0.0 
  60.00445788071326                     0.0 
 60.019778643164585                     0.0 
   60.0350994056159                     0.0 
  60.05042016806723                     0.0 
  60.06574093051855                     0.0 
  60.08106169296987                     0.0 
  60.09638245542119                     0.0 
  60.11170321787252                     0.0 
 60.127023980323834                     0.0 
  60.14234474277516                     0.0 
  60.15766550522648                     0.0 
   60.1729862676778                     0.0 
 60.188307030129124                     0.0 
  60.20362779258045                     0.0 
  60.21894855503177                     0.0 
  60.23426931748309                     0.0 
 60.249590079934414                     0.0 
  60.26491084238573                     0.0 
 60.280231604837056                     0.0 
  60.29555236728838                     0.0 
 60.310873129739704                     0.0 
  60.32619389219102                     0.0 
 60.341514654642346                     0.0 
  60.35683541709366                     0.0 
  60.37215617954499                     0.0 
  60.38747694199631                     0.0 
 60.402797704447636                     0.0 
  60.41811846689895                     0.0 
  60.43343922935028                     0.0 
 60.448759991801595                     0.0 
  60.46408075425292                     0.0 
  60.47940151670424                     0.0 
  60.49472227915557                     0.0 
 60.510043041606885                     0.0 
  60.52536380405821                     0.0 
 60.540684566509526                     0.0 
  60.55600532896085                     0.0 
 60.571326091412175                     0.0 
   60.5866468538635                     0.0 
 60.601967616314816                     0.0 
  60.61728837876614                     0.0 
 60.632609141217465                     0.0 
  60.64792990366878                     0.0 
 60.663250666120106                     0.0 
  60.67857142857143                     0.0 
  60.69389219102275                     0.0 
  60.70921295347407                     0.0 
 60.724533715925396                     0.0 
 60.739854478376714                     0.0 
  60.75517524082804                     0.0 
  60.77049600327936                     0.0 
  60.78581676573069                     0.0 
 60.801137528182004                     0.0 
  60.81645829063333                     0.0 
 60.831779053084645                     0.0 
  60.84709981553597                     0.0 
 60.862420577987294                     0.0 
  60.87774134043862                     0.0 
 60.893062102889935                     0.0 
  60.90838286534126                     0.0 
  60.92370362779258                     0.0 
   60.9390243902439                     0.0 
 60.954345152695225                     0.0 
  60.96966591514655                     0.0 
  60.98498667759787                     0.0 
  61.00030744004919                     0.0 
  61.01562820250051                     0.0 
  61.03094896495183                     0.0 
  61.04626972740316                     0.0 
  61.06159048985448                     0.0 
   61.0769112523058                     0.0 
  61.09223201475712                     0.0 
  61.10755277720844                     0.0 
 61.122873539659764                     0.0 
  61.13819430211109                     0.0 
  61.15351506456241                     0.0 
  61.16883582701373                     0.0 
 61.184156589465054                     0.0 
  61.19947735191638                     0.0 
 61.214798114367696                     0.0 
  61.23011887681902                     0.0 
 61.245439639270344                     0.0 
  61.26076040172166                     0.0 
 61.276081164172986                     0.0 
  61.29140192662431                     0.0 
  61.30672268907563                     0.0 
  61.32204345152695                     0.0 
 61.337364213978276                     0.0 
   61.3526849764296                     0.0 
  61.36800573888092                     0.0 
  61.38332650133224                     0.0 
  61.39864726378356                     0.0 
  61.41396802623488                     0.0 
  61.42928878868621                     0.0 
  61.44460955113753                     0.0 
  61.45993031358885                     0.0 
  61.47525107604017                     0.0 
  61.49057183849149                     0.0 
 61.505892600942815                     0.0 
  61.52121336339414                     0.0 
  61.53653412584546                     0.0 
  61.55185488829678                     0.0 
 61.567175650748105                     0.0 
  61.58249641319942                     0.0 
 61.597817175650746                     0.0 
  61.61313793810207                     0.0 
 61.628458700553395                     0.0 
  61.64377946300471                     0.0 
  61.65910022545604                     0.0 
 61.674420987907354                     0.0 
  61.68974175035868                     0.0 
     61.70506251281                     0.0 
  61.72038327526133                     0.0 
 61.735704037712644                     0.0 
  61.75102480016397                     0.0 
 61.766345562615285                     0.0 
  61.78166632506661                     0.0 
 61.796987087517934                     0.0 
  61.81230784996926                     0.0 
 61.827628612420575                     0.0 
   61.8429493748719                     0.0 
 61.858270137323224                     0.0 
  61.87359089977454                     0.0 
 61.888911662225865                     0.0 
  61.90423242467719                     0.0 
 61.919553187128514                     0.0 
  61.93487394957983                     0.0 
 61.950194712031156                     0.0 
  61.96551547448247                     0.0 
   61.9808362369338                     0.0 
  61.99615699938512                     0.0 
 62.011477761836446                     0.0 
  62.02679852428776                     0.0 
  62.04211928673909                     0.0 
 62.057440049190404                     0.0 
  62.07276081164173                     0.0 
  62.08808157409305                     0.0 
  62.10340233654438                     0.0 
 62.118723098995694                     0.0 
  62.13404386144702                     0.0 
 62.149364623898336                     0.0 
  62.16468538634966                     0.0 
 62.180006148800985                     0.0 
  62.19532691125231                     0.0 
 62.210647673703626                     0.0 
  62.22596843615495                     0.0 
  62.24128919860627                     0.0 
  62.25660996105759                     0.0 
 62.271930723508916                     0.0 
  62.28725148596024                     0.0 
  62.30257224841156                     0.0 
  62.31789301086288                     0.0 
   62.3332137733142                     0.0 
  62.34853453576552                     0.0 
  62.36385529821685                     0.0 
  62.37917606066817                     0.0 
  62.39449682311949                     0.0 
  62.40981758557081                     0.0 
  62.42513834802214                     0.0 
 62.440459110473455                     0.0 
  62.45577987292478                     0.0 
 62.471100635376104                     0.0 
  62.48642139782742                     0.0 
 62.501742160278745                     0.0 
  62.51706292273007                     0.0 
  62.53238368518139                     0.0 
  62.54770444763271                     0.0 
 62.563025210084035                     0.0 
  62.57834597253536                     0.0 
  62.59366673498668                     0.0 
    62.608987497438                     0.0 
  62.62430825988932                     0.0 
  62.63962902234064                     0.0 
  62.65494978479197                     0.0 
  62.67027054724329                     0.0 
  62.68559130969461                     0.0 
  62.70091207214593                     0.0 
  62.71623283459725                     0.0 
 62.731553597048574                     0.0 
   62.7468743594999                     0.0 
  62.76219512195122                     0.0 
  62.77751588440254                     0.0 
 62.792836646853864                     0.0 
  62.80815740930518                     0.0 
 62.823478171756506                     0.0 
  62.83879893420783                     0.0 
 62.854119696659154                     0.0 
  62.86944045911047                     0.0 
 62.884761221561796                     0.0 
  62.90008198401311                     0.0 
  62.91540274646444                     0.0 
  62.93072350891576                     0.0 
 62.946044271367086                     0.0 
   62.9613650338184                     0.0 
  62.97668579626973                     0.0 
  62.99200655872105                     0.0 
  63.00732732117237                     0.0 
  63.02264808362369                     0.0 
  63.03796884607502                     0.0 
 63.053289608526335                     0.0 
  63.06861037097766                     0.0 
  63.08393113342898                     0.0 
   63.0992518958803                     0.0 
 63.114572658331625                     0.0 
  63.12989342078295                     0.0 
  63.14521418323427                     0.0 
  63.16053494568559                     0.0 
 63.175855708136915                     0.0 
  63.19117647058823                     0.0 
 63.206497233039556                     0.0 
  63.22181799549088                     0.0 
 63.237138757942205                     0.0 
  63.25245952039352                     0.0 
 63.267780282844846                     0.0 
  63.28310104529616                     0.0 
  63.29842180774749                     0.0 
  63.31374257019881                     0.0 
 63.329063332650136                     0.0 
 63.344384095101454                     0.0 
  63.35970485755278                     0.0 
 63.375025620004095                     0.0 
  63.39034638245542                     0.0 
 63.405667144906744                     0.0 
  63.42098790735807                     0.0 
 63.436308669809385                     0.0 
  63.45162943226071                     0.0 
  63.46695019471203                     0.0 
  63.48227095716335                     0.0 
 63.497591719614675                     0.0 
    63.512912482066                     0.0 
  63.52823324451732                     0.0 
  63.54355400696864                     0.0 
 63.558874769419965                     0.0 
  63.57419553187128                     0.0 
  63.58951629432261                     0.0 
  63.60483705677393                     0.0 
  63.62015781922525                     0.0 
  63.63547858167657                     0.0 
   63.6507993441279                     0.0 
 63.666120106579214                     0.0 
  63.68144086903054                     0.0 
  63.69676163148186                     0.0 
  63.71208239393319                     0.0 
 63.727403156384504                     0.0 
  63.74272391883583                     0.0 
 63.758044681287146                     0.0 
  63.77336544373847                     0.0 
 63.788686206189794                     0.0 
  63.80400696864112                     0.0 
 63.819327731092436                     0.0 
  63.83464849354376                     0.0 
  63.84996925599508                     0.0 
   63.8652900184464                     0.0 
 63.880610780897726                     0.0 
  63.89593154334905                     0.0 
  63.91125230580037                     0.0 
  63.92657306825169                     0.0 
  63.94189383070301                     0.0 
  63.95721459315433                     0.0 
  63.97253535560566                     0.0 
  63.98785611805698                     0.0 
   64.0031768805083                     0.0 
  64.01849764295963                     0.0 
  64.03381840541094                     0.0 
  64.04913916786226                     0.0 
  64.06445993031359                     0.0 
  64.07978069276491                     0.0 
  64.09510145521624                     0.0 
  64.11042221766755                     0.0 
  64.12574298011887                     0.0 
   64.1410637425702                     0.0 
  64.15638450502152                     0.0 
  64.17170526747284                     0.0 
  64.18702602992417                     0.0 
